"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol"
"ENSG00000092853",20.3064527360661,-0.499628118945098,0.542825218100596,-0.920421716392158,0.357352424548096,0.865218512596972,"CLSPN"
"ENSG00000100439",547.292447133149,0.196402128928519,0.213171704441553,0.921333013886789,0.356876589867822,0.865218512596972,"ABHD4"
"ENSG00000101187",1086.02217376209,-0.458706861286392,0.502324221420237,-0.913168909095158,0.361153713025856,0.865218512596972,"SLCO4A1"
"ENSG00000103184",115.648541246531,0.497585891400834,0.546259556251806,0.910896451523981,0.362349935534851,0.865218512596972,"SEC14L5"
"ENSG00000103449",2.18626430757497,1.54615354781694,1.67923672379208,0.920747817094775,0.35718210493862,0.865218512596972,"SALL1"
"ENSG00000103740",26.8827645404127,0.472317560634756,0.513932282279391,0.919026838594249,0.358081534358273,0.865218512596972,"ACSBG1"
"ENSG00000103966",757.087969632911,-0.247403337634425,0.268880322298368,-0.920124371763768,0.35750776967083,0.865218512596972,"EHD4"
"ENSG00000104154",47.8033028798003,-0.253491000303833,0.276555384034974,-0.916601212405889,0.359351648826756,0.865218512596972,"SLC30A4"
"ENSG00000104219",235.424985480885,-0.359671016519334,0.391732146654251,-0.91815547840853,0.358537473439504,0.865218512596972,"ZDHHC2"
"ENSG00000104635",620.617228358893,-0.498034769256756,0.54385825900641,-0.915743690583333,0.359801343698398,0.865218512596972,"SLC39A14"
"ENSG00000105339",1262.17885531701,-0.470443967468527,0.515234706240736,-0.913067310432147,0.3612071416525,0.865218512596972,"DENND3"
"ENSG00000106327",26.6671996788252,-0.498195748659671,0.540886617874274,-0.921072424785842,0.357012615897589,0.865218512596972,"TFR2"
"ENSG00000106344",483.314865659189,0.218054786025762,0.238903920238413,0.912730045652479,0.361384537731419,0.865218512596972,"RBM28"
"ENSG00000108828",696.21477248665,0.214759952125013,0.235542814250165,0.911766095725257,0.361891861664162,0.865218512596972,"VAT1"
"ENSG00000113369",1671.17710742975,0.252280861632423,0.274700839086062,0.918384022676338,0.358417852380648,0.865218512596972,"ARRDC3"
"ENSG00000113595",235.720982799073,-0.232428331729304,0.252896151986649,-0.919066304107208,0.358060892673826,0.865218512596972,"TRIM23"
"ENSG00000114416",763.903351712132,0.175677985002039,0.19292221898111,0.910615614571801,0.362497940323726,0.865218512596972,"FXR1"
"ENSG00000115365",502.380693883282,0.412345475633343,0.452034992335514,0.912198132058077,0.361664427081916,0.865218512596972,"LANCL1"
"ENSG00000115486",320.01681665835,-0.150308081299164,0.163552694578408,-0.919019290306498,0.358085482431623,0.865218512596972,"GGCX"
"ENSG00000116455",258.70429863024,0.393451936474166,0.431432062428225,0.911967307806713,0.361785927512579,0.865218512596972,"WDR77"
"ENSG00000116717",410.623020820954,-0.264472230493124,0.289322799622239,-0.914107809126825,0.360660199569021,0.865218512596972,"GADD45A"
"ENSG00000116977",1456.39144355709,0.231596220579212,0.252186970721241,0.918351253107403,0.358435002573123,0.865218512596972,"LGALS8"
"ENSG00000118160",209.554989289202,-0.678031409554275,0.744639566062448,-0.910549802154097,0.362532629813487,0.865218512596972,"SLC8A2"
"ENSG00000120159",335.244432409277,0.292152995040616,0.319692282359853,0.913856890394877,0.360792048379198,0.865218512596972,"CAAP1"
"ENSG00000122042",5468.05476103057,-0.495596442032635,0.53784907559858,-0.921441468465998,0.356819986817084,0.865218512596972,"UBL3"
"ENSG00000122257",3340.93622020643,-0.458736677593062,0.500041562480088,-0.917397096589003,0.35893459362342,0.865218512596972,"RBBP6"
"ENSG00000123064",519.73566191977,-0.238555470352665,0.261832395455598,-0.911099903957911,0.362242737057491,0.865218512596972,"DDX54"
"ENSG00000123091",1818.76063539346,-0.217638540948119,0.236722370461222,-0.919383075304963,0.357895238658006,0.865218512596972,"RNF11"
"ENSG00000125449",196.25780419606,0.211495855957741,0.230377162206016,0.918041762180445,0.358597002358426,0.865218512596972,"ARMC7"
"ENSG00000125740",1554.54558664532,-0.549086612806708,0.59994379457535,-0.915230089504235,0.360070851510164,0.865218512596972,"FOSB"
"ENSG00000129173",150.28938514039,0.381141824347356,0.415395226969335,0.917540211350316,0.358859631638539,0.865218512596972,"E2F8"
"ENSG00000129226",9.84653708765669,0.490858086652452,0.535900462280222,0.915950108652422,0.35969306326697,0.865218512596972,"CD68"
"ENSG00000130731",142.552924444731,0.301354739814376,0.330632204710358,0.91145005090587,0.362058292203965,0.865218512596972,"C16orf13"
"ENSG00000130921",892.246205145109,-0.476751977613376,0.517805557927913,-0.920716223134377,0.357198603957158,0.865218512596972,"C12orf65"
"ENSG00000130935",400.465298429623,0.257364584007581,0.280903814985116,0.916201811005016,0.359561055823125,0.865218512596972,"NOL11"
"ENSG00000130957",8.71124362071792,0.756385725765861,0.824179329280432,0.917744110891789,0.358752848235953,0.865218512596972,"FBP2"
"ENSG00000131097",0.774078775763716,-1.3179694244132,1.43762888390424,-0.916766099491496,0.35926522053314,0.865218512596972,"HIGD1B"
"ENSG00000132275",201.696380897716,0.198234304072951,0.215142089781347,0.921411074301735,0.35683584913074,0.865218512596972,"RRP8"
"ENSG00000132718",30.6256696608685,-0.573764836113174,0.623855115377193,-0.919708473923896,0.357725123198271,0.865218512596972,"SYT11"
"ENSG00000134070",328.675376074648,-0.337426866388846,0.366080069904679,-0.921729681915505,0.356669594096439,0.865218512596972,"IRAK2"
"ENSG00000135127",1105.18532583657,0.37693785526897,0.411468701603765,0.916079045137079,0.359625437626311,0.865218512596972,"CCDC64"
"ENSG00000135387",1993.2143158841,0.238381792100494,0.261721762834084,0.910821436930384,0.362389465512625,0.865218512596972,"CAPRIN1"
"ENSG00000136856",260.502988984072,0.317795401284033,0.345681542915529,0.919329966545796,0.357923008269519,0.865218512596972,"SLC2A8"
"ENSG00000137161",600.697980022652,-0.342551329076428,0.372624761971511,-0.919292983279028,0.357942346952978,0.865218512596972,"CNPY3"
"ENSG00000138119",5357.83201173035,0.365601715743512,0.401525842707406,0.910530971750998,0.362542555634045,0.865218512596972,"MYOF"
"ENSG00000138835",377.349494659566,0.253243454461204,0.276229821825808,0.916785352093159,0.359255129815208,0.865218512596972,"RGS3"
"ENSG00000140067",10.0251713312984,0.706149269584399,0.769897069455006,0.917199581087206,0.359038066301427,0.865218512596972,"FAM181A"
"ENSG00000141385",494.704371283258,0.354061555251485,0.385645211635547,0.918101780001071,0.358565583060509,0.865218512596972,"AFG3L2"
"ENSG00000142227",179.462996754813,-0.514188844843901,0.561326830725648,-0.91602399297249,0.359654310849644,0.865218512596972,"EMP3"
"ENSG00000144580",635.291134278706,0.220365301280598,0.239441108418255,0.920331946073625,0.357399319793062,0.865218512596972,"RQCD1"
"ENSG00000144837",19.8328113573374,0.447672518217884,0.485710851929295,0.921685229884575,0.356692787014622,0.865218512596972,"PLA1A"
"ENSG00000145194",60.940509832826,0.279903222048083,0.305490050389411,0.916243333264988,0.359539282044841,0.865218512596972,"ECE2"
"ENSG00000145675",603.436305368762,0.252472627542028,0.275362991176061,0.916872040297541,0.359209696800282,0.865218512596972,"PIK3R1"
"ENSG00000148229",628.603158203814,0.264456019842679,0.290433667399104,0.910555660474695,0.362529541829384,0.865218512596972,"POLE3"
"ENSG00000148296",331.70579258189,0.206375087133547,0.22615830437947,0.912524913466241,0.361492460813571,0.865218512596972,"SURF6"
"ENSG00000149089",238.373147982381,0.251326964941652,0.274283696764969,0.916302966256909,0.359508012663668,0.865218512596972,"APIP"
"ENSG00000149930",732.438541234491,0.137889012938367,0.150908439775562,0.913726317384513,0.360860671782755,0.865218512596972,"TAOK2"
"ENSG00000150456",35.9275598454696,0.236402223478833,0.259400477415812,0.911340741674455,0.36211586606793,0.865218512596972,"N6AMT2"
"ENSG00000153944",889.723634404842,0.341329809597707,0.37035116682387,0.921638272467048,0.356717288154364,0.865218512596972,"MSI2"
"ENSG00000154478",60.9241723212018,-0.833606682481411,0.911013039911206,-0.915032657010772,0.360174486255428,0.865218512596972,"GPR26"
"ENSG00000155329",236.792122852602,0.218558620487025,0.239990860527965,0.910695599016601,0.362455783607788,0.865218512596972,"ZCCHC10"
"ENSG00000155714",1.19996528071702,0.98914934207393,1.07730760753677,0.918167972781318,0.358530933182014,0.865218512596972,"PDZD9"
"ENSG00000155850",1483.216011136,0.513379195635197,0.563480445091846,0.911086090221848,0.362250014844885,0.865218512596972,"SLC26A2"
"ENSG00000155868",138.456781564253,0.249858606111122,0.273263422475899,0.914350716415983,0.360532589290678,0.865218512596972,"MED7"
"ENSG00000157211",1.15946615783531,-1.02527086033007,1.12029745207187,-0.91517735618691,0.360098530044617,0.865218512596972,"CDCP2"
"ENSG00000157353",323.731285218968,0.268888087086843,0.292809302558511,0.918304455279771,0.358459495451754,0.865218512596972,"FUK"
"ENSG00000160746",393.826896624457,0.216498007174888,0.235936378980898,0.917611807513654,0.358822134025875,0.865218512596972,"ANO10"
"ENSG00000162373",8.89232181339609,-0.614503196432245,0.672459491816381,-0.913814443710817,0.360814355582176,0.865218512596972,"BEND5"
"ENSG00000162600",114.746536977106,0.281545712834864,0.30906350848102,0.910963944655257,0.362314371404046,0.865218512596972,"OMA1"
"ENSG00000163166",670.346570576195,0.109760063305242,0.119933210806892,0.915176560077004,0.36009894791507,0.865218512596972,"IWS1"
"ENSG00000163995",73.6762590205465,0.374666590746728,0.409402419552013,0.915154803327017,0.360110367942298,0.865218512596972,"ABLIM2"
"ENSG00000164073",254.663373213482,0.305196538314577,0.333015644437107,0.916463065362733,0.359424070942182,0.865218512596972,"MFSD8"
"ENSG00000164342",218.344925876046,0.472980854540509,0.514318092206816,0.919627097913396,0.357767661068668,0.865218512596972,"TLR3"
"ENSG00000164941",283.606169760762,0.263547143660025,0.288307408660007,0.914118526766056,0.360654568506688,0.865218512596972,"INTS8"
"ENSG00000167105",51.9761492025074,0.289316998418683,0.313797329572173,0.92198680853382,0.356535456518186,0.865218512596972,"TMEM92"
"ENSG00000167874",58.3616224846045,-0.443583341467475,0.487100638329811,-0.910660562852988,0.362474249440387,0.865218512596972,"TMEM88"
"ENSG00000168243",98.1932685795993,0.350087440114138,0.382618761456517,0.91497719239239,0.360203603685082,0.865218512596972,"GNG4"
"ENSG00000169515",9.18184040111449,-0.701735477418879,0.765829643117476,-0.91630754140348,0.359505613693079,0.865218512596972,"CCDC8"
"ENSG00000170035",548.249720192446,0.256425107432715,0.279665052030314,0.916900791039562,0.359194629424321,0.865218512596972,"UBE2E3"
"ENSG00000170396",4.14547501153593,-0.98489373627194,1.07498897340081,-0.916189617421051,0.359567450150585,0.865218512596972,"ZNF804A"
"ENSG00000170421",7737.57556877948,0.319371883441749,0.346840083189654,0.920804425211472,0.357152544211492,0.865218512596972,"KRT8"
"ENSG00000171843",157.63299314019,0.379729485169226,0.416490686282248,0.911735838702262,0.361907793064996,0.865218512596972,"MLLT3"
"ENSG00000171903",192.521966221712,0.336614400288858,0.36539087944027,0.921244670377394,0.356922701019072,0.865218512596972,"CYP4F11"
"ENSG00000172578",290.319244322892,0.580633198659607,0.632314347696062,0.918266682980129,0.358479265349686,0.865218512596972,"KLHL6"
"ENSG00000173511",222.333597314473,0.25694290548019,0.282075874165193,0.910899970586337,0.362348081182589,0.865218512596972,"VEGFB"
"ENSG00000173597",314.335883870474,0.473578954945311,0.514694335446984,0.920116897214409,0.357511675232035,0.865218512596972,"SULT1B1"
"ENSG00000174944",63.1180000704092,-0.77150487388332,0.847429505645536,-0.910405961491298,0.36260845494888,0.865218512596972,"P2RY14"
"ENSG00000175894",3.31740393331693,-1.34795586507023,1.47069315854053,-0.916544594800387,0.359381328894229,0.865218512596972,"TSPEAR"
"ENSG00000175931",292.64320458481,0.154988302125899,0.169003615726516,0.917070924545801,0.359105475837672,0.865218512596972,"UBE2O"
"ENSG00000176904",18.7776249874008,-1.36608034854574,1.48277038837046,-0.921302690733551,0.356892416702692,0.865218512596972,"OR51H1P"
"ENSG00000176986",2003.376320007,0.157713623706133,0.171760950183326,0.918215831583373,0.358505881887217,0.865218512596972,"SEC24C"
"ENSG00000178700",135.205970663491,0.486986834626317,0.53051742294491,0.917946920429202,0.358646655495299,0.865218512596972,"DHFRL1"
"ENSG00000178882",14.7909477710612,0.787181566057989,0.854743417239869,0.9209565703354,0.357073101748026,0.865218512596972,"FAM101A"
"ENSG00000179362",20.7133309022765,-0.352239153216163,0.382171027036195,-0.921679374671182,0.356695842052395,0.865218512596972,"HMGN2P46"
"ENSG00000179832",940.467092737761,0.178204405600109,0.194368942668895,0.916835802845716,0.359228688295434,0.865218512596972,"MROH1"
"ENSG00000180867",287.145211795347,0.173907400147533,0.189142421616176,0.919452117941269,0.357859139536859,0.865218512596972,"PDIA3P1"
"ENSG00000181126",80.1518022731111,0.504191646583206,0.549656021750047,0.917285768975864,0.358992912645484,0.865218512596972,"HLA-V"
"ENSG00000181619",154.594760545812,-0.6148445769268,0.668054272878719,-0.920351237748046,0.357389241660838,0.865218512596972,"GPR135"
"ENSG00000182208",756.004881649444,-0.266673347777607,0.289256156728052,-0.921927992109512,0.35656613701176,0.865218512596972,"MOB2"
"ENSG00000183298",90.0948581352644,-0.30251612525202,0.330368333644024,-0.915693468303123,0.359827691824218,0.865218512596972,"ENSG00000183298"
"ENSG00000184611",8.20056257045804,-1.0964783462235,1.20277958509877,-0.911620349902651,0.361968606073737,0.865218512596972,"KCNH7"
"ENSG00000184840",2028.7561647135,0.1758902556805,0.191137778772465,0.920227580387883,0.357453844403464,0.865218512596972,"TMED9"
"ENSG00000187695",14.1346610200847,0.566017664527642,0.619248880737962,0.914039059470104,0.360696322044789,0.865218512596972,"ENSG00000187695"
"ENSG00000187990",41.5841879261523,-0.58794346980535,0.644686838495574,-0.911983050836529,0.361777639940942,0.865218512596972,"HIST1H2BG"
"ENSG00000196504",1371.32533609708,0.234019290704398,0.255311034218046,0.916604687381181,0.359349827226216,0.865218512596972,"PRPF40A"
"ENSG00000197345",240.400869143797,0.240865093301197,0.264262002108903,0.911463212187183,0.362051360460685,0.865218512596972,"MRPL21"
"ENSG00000197830",1.28781847759193,0.753130064197635,0.823343971633754,0.914721052372809,0.360338089460569,0.865218512596972,"ENSG00000197830"
"ENSG00000197879",1329.98920255785,0.180806321541716,0.198562477926065,0.91057647663442,0.362518569539867,0.865218512596972,"MYO1C"
"ENSG00000198298",24.5134169621236,0.410984538431475,0.448238759143032,0.916887551663801,0.359201567722936,0.865218512596972,"ZNF485"
"ENSG00000198632",70.8662163810698,0.344602061930362,0.374973638262289,0.919003435887718,0.358093775051547,0.865218512596972,"ENSG00000198632"
"ENSG00000198736",824.964732738447,-0.412258367792244,0.45252478072529,-0.911018325077119,0.362285718338988,0.865218512596972,"MSRB1"
"ENSG00000198836",914.284387118505,0.292389079746685,0.320434031446354,0.912478235931802,0.361517021377716,0.865218512596972,"OPA1"
"ENSG00000198894",526.346908730501,0.27514739583254,0.299000699809753,0.92022325033891,0.357456106699159,0.865218512596972,"CIPC"
"ENSG00000203724",14.2276895756568,0.335453471912011,0.364689125232202,0.91983404138641,0.357659491273995,0.865218512596972,"C1orf53"
"ENSG00000204147",86.0038783372017,0.353538648668515,0.38649518336242,0.914729766080935,0.360333513828746,0.865218512596972,"ASAH2B"
"ENSG00000204584",15.5902150258425,-0.394499542552336,0.42970465661346,-0.918071369441098,0.358581502756491,0.865218512596972,"ENSG00000204584"
"ENSG00000204625",0.585502485273938,-1.61831213453811,1.77219393431608,-0.913168758340572,0.361153792300889,0.865218512596972,"HCG9"
"ENSG00000204922",63.6135313047725,0.302487066074557,0.332201280369257,0.91055358287099,0.362530636954866,0.865218512596972,"C11orf83"
"ENSG00000204933",14.2749961420587,-0.445745762238317,0.488973426658283,-0.911595064142053,0.361981921666765,0.865218512596972,"CD177P1"
"ENSG00000205081",16.7738102554273,1.14425183877615,1.25487133058159,0.911847940813046,0.361848769511176,0.865218512596972,"CXorf30"
"ENSG00000205581",3848.67222145182,-0.307347895315421,0.333925001023258,-0.920409955449889,0.357358568142975,0.865218512596972,"HMGN1"
"ENSG00000205667",15.0044357634501,0.262207990884823,0.287007565092159,0.913592611402515,0.360930950222593,0.865218512596972,"ARSH"
"ENSG00000206527",533.978060569636,0.293908283470957,0.320499311915531,0.917032494436111,0.359125612818911,0.865218512596972,"PTPLB"
"ENSG00000207721",2.28726873233285,0.956064845320391,1.0488865735404,0.911504512917253,0.362029608858717,0.865218512596972,"MIR186"
"ENSG00000213621",164.731312224702,-0.425025896276385,0.463850749207704,-0.916298824573129,0.359510184357427,0.865218512596972,"RPSAP54"
"ENSG00000213648",70.8746247517652,0.241077281169674,0.263821602961865,0.913789009175725,0.360827722726094,0.865218512596972,"SULT1A4"
"ENSG00000214140",49.0242338831968,-0.657844352070822,0.72017475820921,-0.913450998625141,0.361005393988177,0.865218512596972,"PRCD"
